ensembl_gene_id	agg_PGS
ENSG00000103522	0.18827247191011237
ENSG00000172366	0.07317073170731707
ENSG00000161996	0.04038461538461539
ENSG00000103269	0.37
ENSG00000103266	0.2008620689655173
ENSG00000161999	0.05999999999999999
ENSG00000127580	0.01860158311345647
ENSG00000140983	0
ENSG00000140694	0.14074074074074075
ENSG00000184860	0.038461538461538464
ENSG00000086696	0.2401162790697675
ENSG00000135698	0.11632653061224488
ENSG00000174943	0.04922279792746113
ENSG00000171490	0.22333333333333333
ENSG00000103342	0.42203389830508486
ENSG00000048462	0.04521739130434781
ENSG00000102996	0.0834170854271357
ENSG00000103005	0.05454545454545455
ENSG00000102977	0.027500000000000004
ENSG00000167207	0.4650219298245615
ENSG00000102893	0
ENSG00000251692	0.07714285714285714
ENSG00000100726	0.014092140921409214
ENSG00000103249	0.02962962962962964
ENSG00000277639	0.0910950958350016
ENSG00000172824	0.24239130434782613
ENSG00000180185	0.14545454545454545
ENSG00000215148	0.26666666666666666
ENSG00000205456	0
ENSG00000151006	0.2611940298507462
ENSG00000205022	0.03518518518518518
ENSG00000183632	0.016176470588235292
ENSG00000284484	0
ENSG00000125170	0.22047414423105033
ENSG00000181019	0.09669421487603305
ENSG00000141101	0.25
ENSG00000102908	0.46696428571428555
ENSG00000174990	0.0012658227848101266
ENSG00000172530	0.5559002869440459
ENSG00000166546	0.48090617767491545
ENSG00000187555	0.3752012882447664
ENSG00000183336	0.19081632653061223
ENSG00000102898	0.6823357189329864
ENSG00000103051	0.3181818181818182
ENSG00000038532	0.42402597402597403
ENSG00000103264	0.13749999999999998
ENSG00000140941	0.011956521739130433
ENSG00000205629	0.0612676056338028
ENSG00000103375	0.07373737373737373
ENSG00000155592	0.070891364902507
ENSG00000181625	0.006666666666666666
ENSG00000008710	0.10813397129186601
ENSG00000167964	0.03899371069182389
ENSG00000131653	0.485082023239918
ENSG00000167971	0.17456647398843933
ENSG00000167965	0.14463790446841293
ENSG00000182685	0.15
ENSG00000184207	0.15079365079365076
ENSG00000167967	0.9956521739130434
ENSG00000167968	0.005555555555555556
ENSG00000167969	0.08571428571428573
ENSG00000205937	0.8003205128205129
ENSG00000102934	0.06742424242424241
ENSG00000090565	0.05167597765363131
ENSG00000103326	0.23470817910986727
ENSG00000161992	0.20401836969001147
ENSG00000078328	0.8122456723917638
ENSG00000124067	0.16785714285714276
ENSG00000103495	0.02832369942196532
ENSG00000197006	0.5
ENSG00000185716	0.6465968586387435
ENSG00000175267	0.39484536082474225
ENSG00000157322	0
ENSG00000278848	0
ENSG00000198373	0.5633333333333334
ENSG00000205457	0
ENSG00000214940	0.5003832833561181
ENSG00000157045	0.07766990291262132
ENSG00000085721	0.1282051282051282
ENSG00000080603	0.6593199060304323
ENSG00000162076	0.10655209452201932
ENSG00000183971	0.011965811965811965
ENSG00000196993	0.04533527696793004
ENSG00000169203	0.020741052631578945
ENSG00000140939	0.2108108108108108
ENSG00000103544	0.49629629629629624
ENSG00000162032	0.36583333333333334
ENSG00000140859	0.7045817570407733
ENSG00000178188	0.261367673179397
ENSG00000140718	0.603448275862069
ENSG00000103381	0.06486486486486487
ENSG00000237515	0.6336188436830839
ENSG00000233232	0.14799789251844048
ENSG00000186153	0.3439999999999999
ENSG00000171241	0.8
ENSG00000069329	0.5911111111111113
ENSG00000091651	0.01702127659574468
ENSG00000140795	0.12119205298013243
ENSG00000155330	0.17419354838709675
ENSG00000166123	0.12530017152658662
ENSG00000069345	0.5676470588235296
ENSG00000197302	0.010052910052910051
ENSG00000131650	0.01097560975609756
ENSG00000099381	0.6947867298578199
ENSG00000166164	0.35093457943925227
ENSG00000161981	0.36719576719576713
ENSG00000127578	0.012639405204460968
ENSG00000130731	0.02666666666666667
ENSG00000127585	0.445935960591133
ENSG00000167978	0.7811622163914184
ENSG00000085644	0.22213394695409955
ENSG00000177238	0.03248204309656824
ENSG00000140688	0
ENSG00000102924	0.32439678284182316
ENSG00000172775	0.43776255707762557
ENSG00000179776	0.145859133126935
ENSG00000249961	0.22819506882006882
ENSG00000159593	0.18701298701298705
ENSG00000168748	0.6756756756756757
ENSG00000172840	0.18253968253968256
ENSG00000166592	0.01784776902887139
ENSG00000153789	0.3025
ENSG00000162078	0.02962962962962963
ENSG00000005001	0.0030303030303030303
ENSG00000157423	0.2260869565217391
ENSG00000172137	0.22714285714285715
ENSG00000196557	0.09295281582952816
ENSG00000116176	0
ENSG00000197253	0
ENSG00000172236	0.04583333333333334
ENSG00000095917	0.010849056603773586
ENSG00000103275	0.3506258234519104
ENSG00000007516	0.013095238095238094
ENSG00000005513	0.025490196078431372
ENSG00000162009	0.003947368421052632
ENSG00000184471	0.01475095785440613
ENSG00000196502	0.056140350877192984
ENSG00000168124	0.009257246376811594
ENSG00000133392	0.749331550802139
ENSG00000083093	0.02091503267973856
ENSG00000087258	0.4990629183400265
ENSG00000168807	1
ENSG00000132612	0.3697530864197531
ENSG00000103197	0.1959770114942529
ENSG00000065057	0
ENSG00000162039	0.5270348837209302
ENSG00000089280	0.5842105263157895
ENSG00000103121	0.25218984962406016
ENSG00000198848	0
ENSG00000159398	0.03157894736842104
ENSG00000103485	0.03333333333333333
ENSG00000275034	0
ENSG00000261509	0
ENSG00000196470	0.5692857142857143
ENSG00000102921	0.2043269230769229
ENSG00000103460	0.20714285714285724
ENSG00000177508	0.4649932157394842
ENSG00000176842	0.7365269461077846
ENSG00000159387	0.5223847019122613
ENSG00000103528	0.40565110565110557
ENSG00000261210	0.08264462809917354
ENSG00000103534	0.02546027516047503
ENSG00000006007	0.4373134328358209
ENSG00000103319	0.22735009164702802
ENSG00000166446	0.5235294117647058
ENSG00000131153	0.05535714285714285
ENSG00000154102	0.16271929824561404
ENSG00000167522	0.5339184339725304
ENSG00000261609	0.21118421052631584
ENSG00000162065	0.05389328063241107
ENSG00000168447	0.09816176470588234
ENSG00000103365	0.056626506024096385
ENSG00000183454	0.7471920289855072
ENSG00000140992	0.5978260869565218
ENSG00000189067	0.5447058823529412
ENSG00000153815	0.14032258064516143
ENSG00000197943	0.1868291521117816
ENSG00000167526	0.42411290322580647
ENSG00000008516	0.0014005602240896359
ENSG00000179889	0.46034482758620693
ENSG00000132207	4.761904761904762e-4
ENSG00000140830	0.09180144711640774
ENSG00000118557	0.9637254901960783
ENSG00000185864	0.051798988997918544
ENSG00000283516	0.003541666666666667
ENSG00000103175	0.061702127659574474
ENSG00000064270	0.11410256410256413
ENSG00000140950	0.004
ENSG00000103187	0.027439024390243903
ENSG00000089486	0.0512037037037037
ENSG00000118900	0.4019125395152793
ENSG00000168589	0.33095238095238105
ENSG00000104731	0.015625
ENSG00000103257	0.015294117647058824
ENSG00000198736	0.037209302325581395
ENSG00000006194	0.008536585365853657
ENSG00000090447	0.9617328519855595
ENSG00000262246	0.20256410256410254
ENSG00000103423	1
ENSG00000010539	0.08820700545506746
ENSG00000162086	0.07749237626084916
ENSG00000153406	0.013235294117647059
ENSG00000213918	0.5433615819209039
ENSG00000140987	0.0024376114081996435
ENSG00000103313	0.010869565217391304
ENSG00000188827	0.2220841874602389
ENSG00000183921	0.11195856873822975
ENSG00000007376	0.1642857142857143
ENSG00000127586	0.03384615384615385
ENSG00000127588	0.27647058823529413
ENSG00000205832	0.04
ENSG00000153443	0.7054945054945053
ENSG00000102858	0.09703703703703705
ENSG00000168101	0.08484848484848484
ENSG00000168096	0.04800399201596806
ENSG00000166246	0.07376543209876542
ENSG00000103199	0.008505731059547106
ENSG00000140623	0.10757575757575757
ENSG00000267795	0.1274074074074074
ENSG00000067836	0
ENSG00000140632	0.9869565217391303
ENSG00000162104	0.1951836066586368
ENSG00000122390	0.38905967450271245
ENSG00000103351	0
ENSG00000126602	0.01875
ENSG00000185164	0.2947368421052632
ENSG00000134419	0.7223076923076923
ENSG00000170540	0.03132530120481928
ENSG00000141258	0.5893617021276595
ENSG00000185722	0.7763157894736841
ENSG00000074755	0.7007407407407407
ENSG00000167193	0.8321739130434783
ENSG00000141040	0.22934782608695653
ENSG00000181350	0.11625615763546798
ENSG00000109046	0.3145390070921986
ENSG00000133027	0.0024390243902439024
ENSG00000108582	0.44999999999999996
ENSG00000108578	0.1488
ENSG00000126653	1
ENSG00000167693	0.2795918367346939
ENSG00000006125	0.655485574969525
ENSG00000278540	0.22420856610800724
ENSG00000108599	0.5818791946308727
ENSG00000108576	0.19288668010997875
ENSG00000131471	0.011724137931034485
ENSG00000131482	0.13974358974358972
ENSG00000182271	0.13903448275862068
ENSG00000126581	0.7128906250000001
ENSG00000176563	0.13188405797101452
ENSG00000197566	0.32241379310344814
ENSG00000126562	0.06741573033707866
ENSG00000108848	0.48
ENSG00000131480	0.10851063829787229
ENSG00000154945	0.3834615384615386
ENSG00000108798	0.1388888888888889
ENSG00000173714	0.5900568181818175
ENSG00000183978	0.18695652173913044
ENSG00000167083	0.31588711542910014
ENSG00000108846	0.010714285714285714
ENSG00000011260	0.22820512820512817
ENSG00000141200	0.20467289719626167
ENSG00000154975	0.6378232758620695
ENSG00000154229	0.13807531380753144
ENSG00000141198	0.17857142857142858
ENSG00000141232	0.5422974032563075
ENSG00000180901	0.44999999999999996
ENSG00000166260	0
ENSG00000141570	0.9924050632911393
ENSG00000159217	0.621329639889197
ENSG00000011258	0.8936442183462532
ENSG00000154265	0.30593495934959347
ENSG00000166263	0.520211161387632
ENSG00000173838	0.5598739495798319
ENSG00000141179	0.022641509433962263
ENSG00000166292	0.21078799249530955
ENSG00000266967	0
ENSG00000130935	0.6833333333333335
ENSG00000070540	0.5706666666666668
ENSG00000072210	0.014479638009049774
ENSG00000108602	0.2475
ENSG00000083290	0.1784200385356455
ENSG00000166329	0.007407407407407408
ENSG00000181610	0.014705882352941176
ENSG00000214860	0.31307982740021567
ENSG00000171916	0.010606060606060607
ENSG00000171931	0.1617801047120419
ENSG00000171928	0.23423423423423423
ENSG00000129226	0.027500000000000004
ENSG00000129255	0.33636363636363636
ENSG00000129194	0.012440191387559803
ENSG00000129214	0.11315789473684212
ENSG00000141504	0
ENSG00000129244	0.3340640809443509
ENSG00000108947	0.44911838790932007
ENSG00000109084	0
ENSG00000109079	0.5163925438596492
ENSG00000004142	0.5658227848101265
ENSG00000244045	0.26666666666666666
ENSG00000109072	0.04038461538461538
ENSG00000197879	0.4165829145728643
ENSG00000132376	0.052212389380530966
ENSG00000167705	0.043548387096774194
ENSG00000185561	0.010370370370370374
ENSG00000167711	0.7328947368421053
ENSG00000132386	0.2914351851851852
ENSG00000186532	0.014830508474576273
ENSG00000132383	0.18988764044943818
ENSG00000125398	0.442204301075269
ENSG00000185294	0.3807692307692308
ENSG00000256762	0
ENSG00000121067	0.8434848484848486
ENSG00000121073	0.8114503816793892
ENSG00000121104	0.3068181818181819
ENSG00000064195	0.46946902654867273
ENSG00000141577	0.0396237682890415
ENSG00000224877	0.22173913043478263
ENSG00000157637	0.02253886010362694
ENSG00000185504	0
ENSG00000240505	0.8441860465116277
ENSG00000179598	0.02553191489361702
ENSG00000154803	0.07306697220579539
ENSG00000141030	0.6433333333333332
ENSG00000205309	0.03820224719101124
ENSG00000141026	0.011904761904761904
ENSG00000108551	0.024299065420560744
ENSG00000131469	0.6268867924528302
ENSG00000167080	0.08750000000000001
ENSG00000068079	0.01768292682926829
ENSG00000182575	0.4277936962750715
ENSG00000167740	0.05491949910554561
ENSG00000167703	0.43303287380699884
ENSG00000133030	0.1678571428571429
ENSG00000187838	0.3409853113219812
ENSG00000205544	0.4230769230769231
ENSG00000169992	0.6435523114355234
ENSG00000181323	0.6885245901639343
ENSG00000184560	0.7452054794520548
ENSG00000283439	0.976086956521739
ENSG00000181284	0.16481518682201687
ENSG00000161958	0.4559633027522934
ENSG00000170175	0.19402985074626866
ENSG00000167874	0.4444444444444444
ENSG00000182224	0.22954545454545455
ENSG00000170043	0.21794871794871795
ENSG00000170037	0.07860411899313505
ENSG00000132518	0.11041666666666668
ENSG00000179593	0.0010309278350515464
ENSG00000179477	0.019708029197080295
ENSG00000179111	0.859090909090909
ENSG00000179029	0.02127659574468085
ENSG00000196544	0.37749999999999995
ENSG00000178999	0.2972173913043479
ENSG00000178921	0.12475800446760982
ENSG00000125434	0.12276559865092751
ENSG00000108961	0.04117647058823529
ENSG00000198844	0.6346542500495344
ENSG00000184650	0.12075471698113212
ENSG00000161970	0.7702702702702703
ENSG00000161973	0.0881057268722467
ENSG00000185156	0.11877551020408163
ENSG00000276231	0.22597094686135777
ENSG00000065320	0.3918650793650794
ENSG00000170310	0.17500000000000002
ENSG00000166596	0.11666666666666664
ENSG00000154914	0.07327586206896551
ENSG00000065325	0.32428571428571445
ENSG00000109047	0.12637362637362637
ENSG00000006788	0.45168067226890746
ENSG00000133020	0.3641341991341991
ENSG00000264424	0.46139436822666635
ENSG00000109061	0.4818817204301075
ENSG00000125414	0.6287984496124032
ENSG00000109063	0.2367198009147162
ENSG00000133028	0.06923076923076923
ENSG00000170222	0.04844992050874404
ENSG00000187824	0.0011627906976744186
ENSG00000233670	0.21432552954292083
ENSG00000188803	0.010000000000000002
ENSG00000007174	0.1724137931034483
ENSG00000065559	0.25
ENSG00000006744	0.03125000000000001
ENSG00000153976	0.12049999999999995
ENSG00000006695	0.5117647058823529
ENSG00000223510	0.08965517241379309
ENSG00000125430	0.26643835616438394
ENSG00000161542	0.09765258215962445
ENSG00000176170	0.07935540976778091
ENSG00000175931	0.7363636363636364
ENSG00000161544	0.8628742514970061
ENSG00000214140	0.31020408163265295
ENSG00000070731	0.0019230769230769232
ENSG00000070526	0.006722689075630252
ENSG00000129667	0.1064003549919043
ENSG00000129657	0.3030250085645769
ENSG00000180336	0.3623287671232877
ENSG00000180329	0.7391304347826086
ENSG00000161692	0.09551282051282048
ENSG00000073670	0.11179245283018871
ENSG00000182963	0.33624049060704864
ENSG00000131097	0.08888888888888885
ENSG00000108883	0.5641233766233766
ENSG00000167131	0.10877862595419849
ENSG00000186185	0.36971624266144815
ENSG00000141574	0.004908151549942594
ENSG00000182459	0.023616236162361623
ENSG00000125409	0.10097701149425287
ENSG00000109099	0.4305593335600135
ENSG00000132507	0.9767999999999999
ENSG00000132522	0.34395522388059696
ENSG00000215041	1
ENSG00000072818	0.11553398058252427
ENSG00000174282	0.5621478873239437
ENSG00000166484	0.13796992481203008
ENSG00000166482	0.6
ENSG00000128482	0.10225988700564968
ENSG00000185527	0.09625423728813559
ENSG00000204237	0
ENSG00000185298	0
ENSG00000262814	0.2311111111111111
ENSG00000183048	0.07972027972027972
ENSG00000186765	0.05870967741935484
ENSG00000108469	0.07065637065637066
ENSG00000259120	0.17332089552238808
ENSG00000161526	0.3285714285714285
ENSG00000132475	0.19239837398373988
ENSG00000132478	0.9986666666666667
ENSG00000132471	0.42894736842105263
ENSG00000132481	0.3606060606060606
ENSG00000141569	0.02142857142857143
ENSG00000204316	0.07777777777777778
ENSG00000257949	0.07285539215686274
ENSG00000167880	0.3324074074074075
ENSG00000167881	0.7076923076923076
ENSG00000070444	0.925862068965517
ENSG00000127804	0.26999999999999996
ENSG00000121058	0.6032258064516128
ENSG00000121064	0.16551724137931037
ENSG00000121057	0.28929738562091506
ENSG00000153944	0.9286363636363637
ENSG00000180891	0.2039910503208376
ENSG00000136451	0.7832167832167831
ENSG00000136450	0.8339449541284404
ENSG00000264364	0.6020754716981132
ENSG00000121053	0.06115702479338843
ENSG00000167117	0.130484693877551
ENSG00000243678	0.005172413793103448
ENSG00000166579	0.864351851851852
ENSG00000129673	0.04106666666666667
ENSG00000198740	0.5740922072623422
ENSG00000167716	0.20039062499999996
ENSG00000070495	0.18778625954198475
ENSG00000173868	0.5241767723880597
ENSG00000182896	0.08571428571428572
ENSG00000109083	0.48853383458646615
ENSG00000239672	0.4673076923076923
ENSG00000141052	0.7652173913043482
ENSG00000154016	0.16774193548387095
ENSG00000181038	0.45467086834733883
ENSG00000011143	0.27199999999999996
ENSG00000004139	0.04247787610619468
ENSG00000076351	0.01326530612244898
ENSG00000109103	0.4895522388059701
ENSG00000109107	0.24074561403508765
ENSG00000076382	0.23797468354430384
ENSG00000132581	0
ENSG00000109111	0.6928237494156146
ENSG00000109113	0.3227574750830562
ENSG00000198242	0.47619047619047616
ENSG00000160606	0.19191176470588242
ENSG00000160602	0.6692307692307692
ENSG00000123700	0.7499373638344227
ENSG00000186919	0.016867469879518072
ENSG00000182687	0.0029126213592233015
ENSG00000182473	0.1652631578947368
ENSG00000129654	0.31596512461897075
ENSG00000182628	1
ENSG00000068489	0.6666666666666666
ENSG00000185924	0.4443496801705757
ENSG00000108963	0.3764705882352941
ENSG00000262664	0
ENSG00000177374	0.7858823529411763
ENSG00000070366	0.7523076923076922
ENSG00000167720	0.6860294117647059
ENSG00000167721	0.16
ENSG00000008283	0.19026054590570718
ENSG00000159640	0.15882352941176472
ENSG00000198909	0.8166180758017497
ENSG00000136490	0.09270212765957447
ENSG00000108424	0.7969325153374235
ENSG00000073861	0.2789954337899544
ENSG00000159111	0.19333333333333336
ENSG00000141294	0.06281250000000002
ENSG00000141295	0
ENSG00000182481	0.22530762920426584
ENSG00000261371	0.24205128205128199
ENSG00000256525	0
ENSG00000108854	0.6079625292740042
ENSG00000108654	0.5788235294117646
ENSG00000185359	0.3071428571428571
ENSG00000161714	0.1247619047619048
ENSG00000181513	0.06252657151533556
ENSG00000186834	0.7836592178770946
ENSG00000136448	1
ENSG00000161381	0.025500000000000002
ENSG00000141748	0.02842892768079801
ENSG00000141750	0.2507900677200903
ENSG00000170190	0.10123001998002001
ENSG00000125449	0.0040625
ENSG00000125458	0.011428571428571429
ENSG00000189159	0.11999999999999998
ENSG00000188612	0.9984
ENSG00000125450	0.16506024096385544
ENSG00000125447	0.7157894736842106
ENSG00000125445	0.5363636363636364
ENSG00000125454	0.16216617933723199
ENSG00000177885	0.5324644640799079
