gene_id	agg_PGS
ENSG00000185668	0.62
ENSG00000185669	-0.198019801980198
ENSG00000185670	0.565342888424405
ENSG00000185674	0.371032838983051
ENSG00000185681	0.0615384615384615
ENSG00000185686	-0.509556215912148
ENSG00000185697	0.95
ENSG00000185716	0.808900523560209
ENSG00000185721	-0.5875
ENSG00000185722	1.55263157894737
ENSG00000185728	1.65369649805447
ENSG00000185730	-0.223646723646724
ENSG00000185736	0.549333333333333
ENSG00000185737	0.425170068027211
ENSG00000185739	4
ENSG00000185742	1.10183397683398
ENSG00000185745	-0.0555555555555556
ENSG00000185753	-0.682926829268293
ENSG00000185760	1.16666666666667
ENSG00000185761	-0.165312474735225
ENSG00000185774	0.382978723404255
ENSG00000185775	0.120689655172414
ENSG00000185787	1.3046875
ENSG00000185792	-0.446428571428571
ENSG00000185798	0.376646150210535
ENSG00000185800	0.741573033707865
ENSG00000185803	-0.390603050371262
ENSG00000185808	0.186237373737374
ENSG00000185811	1.75914423740511
ENSG00000185813	-0.522727272727273
ENSG00000185818	0.235135135135135
ENSG00000185823	-0.564516129032258
ENSG00000185825	0.12226430976431
ENSG00000185829	0.00226244343891399
ENSG00000185838	-0.433997188378631
ENSG00000185842	-0.162196499153021
ENSG00000185860	0.102678571428572
ENSG00000185862	1.0343045112782
ENSG00000185863	0.362068965517241
ENSG00000185864	0.223795718108832
ENSG00000185869	-0.181589984748348
ENSG00000185873	0.132352941176471
ENSG00000185875	0.538301483452848
ENSG00000185880	0.398305084745763
ENSG00000185883	0.365131578947368
ENSG00000185885	-1.31297709923664
ENSG00000185888	-0.142857142857143
ENSG00000185894	-0.197401657028108
ENSG00000185896	0.285714285714286
ENSG00000185897	0.236842105263158
ENSG00000185900	0.147034900916889
ENSG00000185905	-0.10625
ENSG00000185909	0.596760515603799
ENSG00000185915	0.195571955719557
ENSG00000185917	-0.315277777777778
ENSG00000185920	1.41767955801105
ENSG00000185924	0.915778251599147
ENSG00000185933	-0.0201342281879195
ENSG00000185940	0.424242424242424
ENSG00000185942	0.261363636363636
ENSG00000185946	-0.452956989247312
ENSG00000185947	0.125
ENSG00000185950	0.29622641509434
ENSG00000185955	0.4
ENSG00000185958	0.428
ENSG00000185960	1.63084112149533
ENSG00000185963	0.241573033707865
ENSG00000185966	-0.199889258028793
ENSG00000185972	1.13913043478261
ENSG00000185973	0.0232919254658385
ENSG00000185974	-0.133928571428571
ENSG00000185982	0.454545454545455
ENSG00000185985	1.06956519117642
ENSG00000185988	2.10987166047521
ENSG00000185989	-0.205223880597015
ENSG00000186001	1.18
ENSG00000186007	0.803515318146113
ENSG00000186009	-0.148148148148148
ENSG00000186010	-1
ENSG00000186017	0.274921944692239
ENSG00000186020	-0.113029269678886
ENSG00000186026	-0.563522777532065
ENSG00000186038	0.169527896995708
ENSG00000186047	-0.0434782608695652
ENSG00000186049	-0.357142857142857
ENSG00000186051	0.4625
ENSG00000186063	1.69252873563218
ENSG00000186073	0.134042553191489
ENSG00000186074	-0.508771929824561
ENSG00000186075	0.477124183006536
ENSG00000186081	0.311224489795918
ENSG00000186086	-0.276814988290398
ENSG00000186088	0.25
ENSG00000186092	0.116666666666666
ENSG00000186094	0.80379746835443
ENSG00000186103	0.0096153846153845
ENSG00000186104	-0.519230769230769
ENSG00000186105	1.09547908232119
ENSG00000186106	0.252252285308226
ENSG00000186111	0.493589743589744
ENSG00000186115	-0.076530612244898
ENSG00000186118	0.339506172839506
ENSG00000186130	1.07001522070015
ENSG00000186132	0.820833333333335
ENSG00000186141	0.149264705882353
ENSG00000186143	0.341856606326323
ENSG00000186146	0.258333333333333
ENSG00000186150	0.364130434782609
ENSG00000186153	0.396
ENSG00000186160	-0.0442307692307692
ENSG00000186166	-0.65
ENSG00000186174	1.40945987300671
ENSG00000186184	0.407608695652174
ENSG00000186185	0.533757338551859
ENSG00000186187	0.584876543209877
ENSG00000186188	0.892857142857143
ENSG00000186190	0.234126984126984
ENSG00000186191	0.151796195102206
ENSG00000186193	-0.0567010309278351
ENSG00000186197	0.00943396226415094
ENSG00000186198	0.161895313681028
ENSG00000186204	0.515306122448979
ENSG00000186205	-0.65625
ENSG00000186207	0.0773809523809526
ENSG00000186212	0.125423728813559
ENSG00000186222	0.0416666666666667
ENSG00000186226	0.13680926916221
ENSG00000186230	-0.834645669291339
ENSG00000186231	1.08578595317726
ENSG00000186260	1.0693208288953
ENSG00000186265	0.0307017543859649
ENSG00000186272	-0.6609756097561
ENSG00000186280	0.887407491188973
ENSG00000186281	-0.175260416666667
ENSG00000186283	-0.559322033898305
ENSG00000186288	0.166666666666667
ENSG00000186297	0.865828135828135
ENSG00000186298	1.41576086956522
ENSG00000186300	-0.969387755102041
ENSG00000186310	0.31021897810219
ENSG00000186314	-0.17032967032967
ENSG00000186318	0.527114967462039
ENSG00000186326	-0.105769230769231
ENSG00000186329	0.714285714285714
ENSG00000186334	0.220873786407767
ENSG00000186335	0.308080808080808
ENSG00000186340	-0.68930155210643
ENSG00000186350	0.0988700564971751
ENSG00000186352	-0.391566265060241
ENSG00000186364	-0.363636363636364
ENSG00000186367	1.0360824742268
ENSG00000186376	0.0536366721781706
ENSG00000186377	-0.681208053691275
ENSG00000186393	0.107954545454545
ENSG00000186395	0.879310344827586
ENSG00000186399	0.341836734693878
ENSG00000186407	-0.260683760683761
ENSG00000186409	0.0919231665561194
ENSG00000186417	0.0666666666666667
ENSG00000186431	-0.109090909090909
ENSG00000186432	0.911764705882353
ENSG00000186439	1.15142857142857
ENSG00000186440	-0.18241196516471
ENSG00000186442	0.193333333333333
ENSG00000186446	-0.0928252105741683
ENSG00000186448	-0.0262345679012345
ENSG00000186451	-0.193874020807077
ENSG00000186452	0.217948717948718
ENSG00000186453	-0.660128805620609
ENSG00000186458	0.3
ENSG00000186462	0.360724233983287
ENSG00000186468	0.483870967741935
ENSG00000186469	0.873814591546032
ENSG00000186470	-0.262859157412304
ENSG00000186471	0.459059152305543
ENSG00000186472	0.623287671232877
ENSG00000186474	-0.17152017098584
ENSG00000186479	1.44180327868852
ENSG00000186480	0.04979674796748
ENSG00000186487	0.857625375318089
ENSG00000186496	-0.227083333333333
ENSG00000186501	0.457142857142857
ENSG00000186509	-0.111015720390721
ENSG00000186510	-0.151785714285714
ENSG00000186513	-0.200544126416219
ENSG00000186517	1.14044943820225
ENSG00000186522	-0.507194244604317
ENSG00000186523	-0.25
ENSG00000186526	0.773809523809524
ENSG00000186529	0.362244897959183
ENSG00000186532	-0.447387005649718
ENSG00000186562	0.214285714285714
ENSG00000186564	0.923913043478261
ENSG00000186566	1.47222222222222
ENSG00000186567	-0.0611111111111111
ENSG00000186572	0.153409090909091
ENSG00000186575	0.576502732240437
ENSG00000186577	1.13307240704501
ENSG00000186579	0.171052631578947
ENSG00000186583	0.786016949152542
ENSG00000186591	1.03086419753086
ENSG00000186599	0.19047619047619
ENSG00000186603	-0.267716535433071
ENSG00000186625	0.71990306441526
ENSG00000186628	0.246794871794872
ENSG00000186635	0.386763101789875
ENSG00000186638	0.489325153374233
ENSG00000186642	1.06046511627907
ENSG00000186645	-0.1335043245395
ENSG00000186648	0.762068965517241
ENSG00000186652	-0.168939393939394
ENSG00000186654	0.22140221402214
ENSG00000186660	1.19634703196347
ENSG00000186665	1.33025830258303
ENSG00000186666	-0.236842105263158
ENSG00000186675	0.248768472906404
ENSG00000186684	-0.448275862068966
ENSG00000186687	0.246753246753247
ENSG00000186710	-0.119402985074627
ENSG00000186714	0.345
ENSG00000186716	-0.038716814159292
ENSG00000186723	-0.35550732224461
ENSG00000186732	0.576061007957558
ENSG00000186765	-0.161290322580645
ENSG00000186766	-0.269662921348315
ENSG00000186767	0.333333333333333
ENSG00000186777	0.0701219512195122
ENSG00000186787	0.784565916398714
ENSG00000186788	-0.116279069767442
ENSG00000186790	-0.129032258064516
ENSG00000186792	0.607970131057603
ENSG00000186803	-0.521739130434783
ENSG00000186806	0.933333333333333
ENSG00000186810	0.346774193548387
ENSG00000186812	0.393585526315789
ENSG00000186814	0.080097087378641
ENSG00000186815	1.00501840490797
ENSG00000186818	-0.714285714285714
ENSG00000186827	0.0192307692307692
ENSG00000186832	-0.0189873417721519
ENSG00000186834	1.67597765363128
ENSG00000186838	-0.358108108108108
ENSG00000186847	0.532786885245902
ENSG00000186854	-0.366666666666667
ENSG00000186860	0.891666666666667
ENSG00000186862	-0.122567783094099
ENSG00000186866	-0.0416666666666667
ENSG00000186867	-0.463611859838275
ENSG00000186868	0.735736399823087
ENSG00000186871	-0.0301724137931034
ENSG00000186886	-0.22
ENSG00000186889	-0.446969696969697
ENSG00000186891	-1.47619047619048
ENSG00000186895	0.200828157349896
ENSG00000186897	0.335443037974684
ENSG00000186907	0.50887573964497
ENSG00000186908	1.11885245901639
ENSG00000186910	0.0486111111111113
ENSG00000186912	0.0310344827586207
ENSG00000186918	0.488083164300203
ENSG00000186919	-0.246987951807229
ENSG00000186924	-0.338235294117647
ENSG00000186925	-0.806451612903226
ENSG00000186930	0.803571428571429
ENSG00000186951	-0.0114781397807202
ENSG00000186952	0.573611111111111
ENSG00000186965	0.397727272727273
ENSG00000186967	0.1
ENSG00000186970	0.0566037735849057
ENSG00000186971	0.25
ENSG00000186973	-0.572916666666667
ENSG00000186976	0.286641177152126
ENSG00000186977	0.215686274509804
ENSG00000186994	0.612781954887218
ENSG00000186998	0.157342657342657
ENSG00000187003	0.833333333333333
ENSG00000187005	0.06
ENSG00000187010	-0.128205128205128
ENSG00000187017	0.0666666666666667
ENSG00000187021	-0.027027027027027
ENSG00000187024	-0.458333333333333
ENSG00000187026	-0.0614035087719298
ENSG00000187033	0.954791327913279
ENSG00000187037	0.322703087780226
ENSG00000187045	2.00592417061612
ENSG00000187048	-0.465116279069767
ENSG00000187049	0.611111111111111
ENSG00000187051	-1.15
ENSG00000187054	0.61
ENSG00000187066	-0.5
ENSG00000187068	0.409282700421941
ENSG00000187079	2.77368886362919
ENSG00000187080	-0.434027777777778
ENSG00000187082	0.194444444444444
ENSG00000187091	0.0485436893203883
ENSG00000187094	0.212794577320433
ENSG00000187097	0.553222245044675
ENSG00000187098	0.906716417910448
ENSG00000187105	0.137391540001095
ENSG00000187109	1.70367647058823
ENSG00000187116	-0.503401360544218
ENSG00000187118	-0.168571428571429
ENSG00000187122	0.415789473684211
ENSG00000187123	1.38344034797018
ENSG00000187134	-0.55
ENSG00000187135	0.584745762711864
ENSG00000187140	0.317073170731707
ENSG00000187144	0.0562025483594112
ENSG00000187147	2.11034466740989
ENSG00000187151	0.40885955831608
ENSG00000187164	1.14814814814815
ENSG00000187166	-0.0849358974358974
ENSG00000187170	-0.310435663627153
ENSG00000187173	-0.5925
ENSG00000187175	0.025
ENSG00000187180	-0.49690476190476
ENSG00000187186	0.77979274611399
ENSG00000187187	-0.0400565980131982
ENSG00000187189	0.119402985074627
ENSG00000187191	-0.177884615384615
ENSG00000187193	-1.40140845070423
ENSG00000187210	-0.0388527565516263
ENSG00000187223	-0.86142857142857
ENSG00000187231	0.740269461077845
ENSG00000187239	0.144859813084112
ENSG00000187240	-0.325503355704698
ENSG00000187242	0.027027027027027
ENSG00000187243	0.765979689366786
ENSG00000187244	0.454545454545455
ENSG00000187257	2.40909090909091
ENSG00000187258	0.494871794871795
ENSG00000187260	-0.369710467706013
ENSG00000187266	0.934579439252336
ENSG00000187268	0.099400871459695
ENSG00000187272	-0.150943396226415
ENSG00000187288	0.415378564405113
ENSG00000187323	1.49576988155668
ENSG00000187325	0.320512820512821
ENSG00000187372	-1.59024390243902
ENSG00000187391	1.20317002881844
ENSG00000187398	0.363874345549738
ENSG00000187416	1.1271186440678
ENSG00000187446	0.504347826086956
ENSG00000187474	0.0285714285714286
ENSG00000187475	-2.1547619047619
ENSG00000187479	0.58955223880597
ENSG00000187486	0.0536971830985915
ENSG00000187492	0.39344262295082
ENSG00000187498	0.446153846153846
ENSG00000187510	0.0755477915804001
ENSG00000187513	0.660714285714285
ENSG00000187514	0.884615384615385
ENSG00000187516	-0.0163934426229508
ENSG00000187522	0.427835051546392
ENSG00000187527	-0.678571428571429
ENSG00000187531	0.577777777777778
ENSG00000187533	-0.00359712230215827
ENSG00000187535	0.174411836041717
ENSG00000187537	-0.346153846153846
ENSG00000187545	-0.339090909090909
ENSG00000187546	0.717647058823529
ENSG00000187550	-0.1875
ENSG00000187553	-0.0171673819742489
ENSG00000187554	-0.0176644049948053
ENSG00000187555	0.378421900161031
ENSG00000187556	0.0739130434782609
ENSG00000187559	0.0411764705882353
ENSG00000187566	-0.0352112676056338
ENSG00000187569	-0.347826086956522
ENSG00000187581	-1.03448275862069
ENSG00000187583	-0.29
ENSG00000187595	1.27734375
ENSG00000187601	-0.0584677419354839
ENSG00000187605	0.401970480827754
ENSG00000187607	0.421153846153846
ENSG00000187608	-0.409090909090909
ENSG00000187609	-0.359205384281372
ENSG00000187616	0.160869565217391
ENSG00000187624	0.5
ENSG00000187626	-0.354671280276817
ENSG00000187627	0.0840336134453782
ENSG00000187630	-0.973684210526316
ENSG00000187634	0.256385068762279
ENSG00000187642	-0.227550287356322
ENSG00000187650	0.210526315789474
ENSG00000187658	-0.298780487804878
ENSG00000187664	0.381944444444444
ENSG00000187672	1.02564935064935
ENSG00000187676	0.572727272727273
ENSG00000187678	1.46312455175711
ENSG00000187682	0.052325581395349
ENSG00000187688	-0.0707330940620447
ENSG00000187689	1.0562015503876
ENSG00000187690	-0.927536231884058
ENSG00000187699	0.19041300483855
ENSG00000187701	-0.247794117647059
ENSG00000187713	-0.202991452991453
ENSG00000187714	0.375870069605568
ENSG00000187715	0.161016096579477
ENSG00000187720	0.272387852542749
ENSG00000187726	0
ENSG00000187730	0.126582278481013
ENSG00000187733	0.380209673269874
ENSG00000187735	-0.106811145510836
ENSG00000187736	0.557291666666667
ENSG00000187741	-1.234375
ENSG00000187742	0.0194805194805195
ENSG00000187753	0.042200854700855
ENSG00000187754	-0.116996402877698
ENSG00000187758	0.267605633802817
ENSG00000187764	-0.096757700461404
ENSG00000187766	-0.909090909090909
ENSG00000187772	4.73958333333333
ENSG00000187773	-0.204081632653061
ENSG00000187775	-0.197058823529412
ENSG00000187778	1.88648325358851
ENSG00000187783	0.440340909090909
ENSG00000187790	0.0686274509803922
ENSG00000187791	0.511904761904762
ENSG00000187792	-0.240884186661629
ENSG00000187796	-0.557744565217392
ENSG00000187800	-0.217361111111111
ENSG00000187801	-0.00308641975308642
ENSG00000187806	1.15909090909091
ENSG00000187808	0.24375
ENSG00000187815	-0.0064112964559145
ENSG00000187821	2.50341685649203
ENSG00000187823	0.342284863330009
ENSG00000187824	-0.491279069767442
ENSG00000187833	1.01181102362205
ENSG00000187837	-0.595238095238095
ENSG00000187838	0.531067203951645
ENSG00000187840	-0.075
ENSG00000187848	-0.548780487804878
ENSG00000187855	0.720388349514563
ENSG00000187857	-0.177572892040977
ENSG00000187860	0.501683501683502
ENSG00000187862	-0.0833333333333335
ENSG00000187866	1.165
ENSG00000187867	0.385416666666667
ENSG00000187871	-0.0523255813953488
ENSG00000187889	0.166666666666667
ENSG00000187902	-0.702517162471396
ENSG00000187905	-0.658536585365854
ENSG00000187908	1.17647058823529
ENSG00000187912	-0.285714285714286
ENSG00000187918	0.0540890269151139
ENSG00000187922	-1.01351351351351
ENSG00000187942	0.00802139037433155
ENSG00000187944	0.473684210526316
ENSG00000187954	0.435483870967742
ENSG00000187955	0.483235327377587
ENSG00000187957	0.242424242424242
ENSG00000187959	-0.104838709677419
ENSG00000187961	-0.186363636363636
ENSG00000187969	-0.0689655172413793
ENSG00000187980	-0.0163232373386296
ENSG00000187987	0.229053204859656
ENSG00000187994	1.14947552447553
ENSG00000187997	-0.130434782608696
ENSG00000188000	-0.087444739168877
ENSG00000188001	0.700655624568669
ENSG00000188010	0.0649350649350649
ENSG00000188011	0.142857142857143
ENSG00000188015	0.351923076923077
ENSG00000188021	0.487854251012146
ENSG00000188026	0.156118143459916
ENSG00000188032	0.118589743589744
ENSG00000188033	-0.770676691729323
ENSG00000188037	1.06372549019608
ENSG00000188038	1.10526315789474
ENSG00000188039	0.89644873609399
ENSG00000188042	0.0202020202020202
ENSG00000188050	0.653266331658292
ENSG00000188051	-0.558252427184466
ENSG00000188056	-0.613924050632911
ENSG00000188060	-0.516194331983806
ENSG00000188064	0.772058823529412
ENSG00000188070	0.107843137254902
ENSG00000188076	-0.113636363636364
ENSG00000188089	0.291666666666667
ENSG00000188092	-0.192307692307692
ENSG00000188095	0.0769230769230769
ENSG00000188100	-0.370967741935484
ENSG00000188107	0.0884649574535912
ENSG00000188112	0.738636363636364
ENSG00000188120	-0.180288461538462
ENSG00000188124	-0.473622367351221
ENSG00000188130	-0.364942528735632
ENSG00000188133	0.498671247083225
ENSG00000188152	0.236263736263736
ENSG00000188153	1.25173611111111
ENSG00000188155	-0.357142857142857
ENSG00000188157	-0.0471698113207547
ENSG00000188158	0.961469534050179
ENSG00000188162	-0.228070175438596
ENSG00000188163	0.0277777777777778
ENSG00000188167	0.61524316372447
ENSG00000188171	-0.332
ENSG00000188175	0.695652173913043
ENSG00000188176	-0.396103896103896
ENSG00000188177	2.28015075376884
ENSG00000188186	0.545454545454545
ENSG00000188191	1.20864898989899
ENSG00000188199	-0.318537859007833
ENSG00000188211	-0.161764705882353
ENSG00000188215	2.3673579109063
ENSG00000188219	-0.283327562125178
ENSG00000188227	0.301350759465746
ENSG00000188229	-0.148648648648649
ENSG00000188234	-0.176470588235294
ENSG00000188243	-1.30555555555556
ENSG00000188257	-0.166908563134978
ENSG00000188263	-0.558823529411765
ENSG00000188266	-0.36578947368421
ENSG00000188269	-0.714285714285715
ENSG00000188277	-0.186046511627907
ENSG00000188282	0.0316884373488147
ENSG00000188283	0.0235276259866422
ENSG00000188290	-0.576612903225806
ENSG00000188293	-0.181818181818182
ENSG00000188295	-0.165605095541401
ENSG00000188305	0.088483146067416
ENSG00000188306	0.0277929651904501
ENSG00000188312	-1.1304347826087
ENSG00000188313	-0.436988543371522
ENSG00000188315	-0.554166666666667
ENSG00000188316	1.375
ENSG00000188321	-0.108734542266519
ENSG00000188322	1.58716863033873
ENSG00000188324	-0.416573705179283
ENSG00000188334	-0.140449438202247
ENSG00000188338	0.251508295625942
ENSG00000188340	-0.216666666666667
ENSG00000188342	-0.664383561643836
ENSG00000188343	0.280612244897959
ENSG00000188352	0.905580357142855
